0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0.00201015,0.00174308,0.00156392,0.00232532,0.00309049,0.00285882,0.0020621,0.00270204,0.00247952,0.00320051,0.00335185,0.00343868
0.00286278,0.00214912,0.00151292,0.00206855,0.00404554,0.00360772,0.00339242,0.00255672,0.00203885,0.00351566,0.00326096,0.00416436
0.00283486,0.0019122,0.00144898,0.00247277,0.00319947,0.0036087,0.00354486,0.00305078,0.00274103,0.00380309,0.00706348,0.00622068
0.00161288,0.0019353,0.00147657,0.00380958,0.00920584,0.0133673,0.00770541,0.00332783,0.00238179,0.00364722,0.00588059,0.00361251
0.00207606,0.00119987,0.00176892,0.00293333,0.00401482,0.00565567,0.00378385,0.00169798,0.001337,0.00328849,0.00464171,0.00324846
0.00148168,0.00148705,0.00141413,0.00247864,0.00443163,0.00547257,0.00420405,0.00226118,0.00157417,0.00340908,0.00370323,0.00250205
0.00247374,0.00123093,0.00154388,0.00266071,0.00284223,0.0019834,0.00305627,0.00178425,0.00195706,0.00343111,0.00401693,0.0040993
0.00258312,0.00156218,0.00119095,0.0029001,0.00287199,0.0038089,0.00383484,0.00223665,0.00151436,0.00337178,0.0030408,0.00500298
0.00268856,0.00174794,0.00157389,0.00250635,0.00453537,0.00418847,0.00242595,0.00137261,0.00151461,0.00328784,0.00495677,0.00535249
0.00245378,0.00139791,0.00139916,0.00356226,0.00358748,0.00213728,0.00192958,0.0020316,0.00154849,0.00266072,0.00288595,0.00395343
0.00289033,0.000572207,0.000861508,0.00201373,0.00288275,0.00339375,0.00178253,0.00125824,0.00148243,0.00258547,0.003629,0.00499533
0.00311353,0.000809833,0.00131916,0.00245717,0.00247811,0.00344541,0.00334958,0.00207319,0.00189024,0.00288555,0.00249334,0.0046954
0.00346688,0.00159745,0.00139787,0.00247829,0.00519943,0.0058614,0.0039664,0.00233447,0.00173521,0.00274584,0.00362249,0.00566906
0.00380179,0.00158522,0.00151101,0.00230475,0.00401109,0.00482008,0.00287027,0.00171201,0.00164159,0.00343227,0.00486372,0.00663827
0.00361527,0.00138403,0.0013474,0.00235137,0.00469334,0.00741106,0.00426944,0.00222288,0.00202627,0.00295881,0.00364015,0.00641892
0.0025953,0.00129176,0.00156389,0.00278308,0.00266507,0.00192298,0.00176245,0.00184241,0.00154433,0.00283077,0.00315264,0.00460815
0.00288183,0.00139087,0.00158168,0.00297986,0.00417804,0.0039251,0.0029127,0.00190042,0.00136261,0.0027187,0.00164592,0.00428809
0.00235596,0.00141626,0.00158984,0.00284604,0.00407918,0.00369375,0.00293707,0.00192797,0.00132747,0.00260044,0.00336033,0.00481872
0.00244319,0.00135229,0.00146109,0.00289539,0.00280999,0.00213579,0.00148271,0.00188018,0.00144055,0.00286737,0.00202562,0.00424951
0.00300724,0.00136559,0.00188487,0.00350225,0.00247239,0.002231,0.0019087,0.0012014,0.00153619,0.00272178,0.00286763,0.00432914
0.00235314,0.00168314,0.00171901,0.00363678,0.00399655,0.00288831,0.0033476,0.00283268,0.00186559,0.00296382,0.00181344,0.0033533
0.00238071,0.00144902,0.0020466,0.00395437,0.00761617,0.0111301,0.00566961,0.00182922,0.0020627,0.00281262,0.00261,0.00408034
0.00352894,0.00161646,0.0014613,0.00320156,0.00509949,0.00492966,0.00299465,0.00243565,0.00165072,0.00305107,0.0026157,0.00469813
0.00385795,0.00198759,0.00198524,0.0037321,0.00461809,0.00454058,0.00222909,0.00176926,0.00215965,0.00309219,0.00297767,0.00572981
0.00295554,0.00125561,0.00147876,0.00355201,0.00479787,0.00448813,0.00340756,0.00226028,0.00168079,0.0028748,0.00314214,0.00505092
0.00266136,0.00155828,0.00164208,0.0031743,0.00329568,0.00310271,0.00326023,0.00237191,0.0019058,0.00296743,0.00205723,0.00420076
0.00343475,0.00162482,0.00147761,0.00326542,0.00387736,0.00324303,0.0027128,0.00176956,0.00137407,0.00304015,0.00381425,0.00520885
0.00309513,0.000847576,0.00086913,0.00305454,0.00396024,0.00317106,0.00212406,0.00197362,0.00148608,0.00280818,0.00261092,0.00566528
0.0027684,0.000993147,0.00148587,0.00323638,0.00417851,0.00357935,0.00285394,0.00206373,0.00211127,0.00307983,0.0038936,0.00526742
0.00276913,0.000789559,0.00118672,0.0025655,0.00267016,0.00248876,0.00338689,0.0031093,0.00151529,0.0024728,0.00187444,0.00529159
0.00342686,0.000637161,0.000915778,0.00258356,0.00272544,0.0025679,0.0023138,0.00131641,0.00208541,0.0026408,0.00411586,0.00667704
0.00372795,0.00099913,0.00122412,0.00326852,0.00417187,0.00284673,0.00239671,0.00251155,0.00173816,0.00222448,0.00236163,0.00592913
0.0026035,0.00150249,0.00157614,0.00319481,0.00400229,0.0030829,0.0022399,0.00237248,0.00187715,0.00238048,0.00364526,0.00473422
0.00310252,0.00174896,0.0017505,0.00320855,0.00330152,0.00295576,0.00287453,0.00231696,0.00204135,0.00308834,0.00148804,0.00512994
0.00410125,0.00192078,0.00126215,0.00284247,0.002462,0.00181495,0.00281842,0.00261659,0.0015948,0.00253177,0.00342302,0.0063467
0.00255538,0.00176521,0.0016467,0.00320292,0.00415948,0.00317181,0.00229331,0.00128709,0.00189809,0.0026022,0.00164263,0.00482585
0.00166306,0.00125954,0.00110692,0.00313894,0.00343265,0.00286206,0.00293786,0.00299789,0.00119524,0.00253357,0.00327998,0.00332422
0.00239301,0.00085164,0.000848869,0.00239292,0.00299637,0.00284638,0.00292347,0.00229679,0.00198337,0.0027967,0.00133379,0.00337132
0.00241993,0.000868962,0.00138338,0.00320231,0.00300858,0.00250668,0.00343257,0.00268075,0.0018036,0.00239496,0.00239287,0.0036659
0.00174515,0.000971788,0.00113416,0.00344335,0.00400599,0.00244678,0.00276772,0.00242965,0.00153493,0.00274095,0.00184303,0.00310425
0.00230502,0.00126109,0.00108645,0.00332417,0.00349591,0.00219691,0.00198607,0.0026212,0.00181761,0.00217349,0.00285524,0.0039056
0.00257546,0.000801958,0.00116737,0.00263813,0.00279575,0.00248449,0.00278198,0.00234131,0.00143523,0.00256536,0.00322663,0.00461615
0.00215589,0.00125042,0.001183,0.00231472,0.00303781,0.00316521,0.00250174,0.0021435,0.00207183,0.00252633,0.00221019,0.00367527
0.0027268,0.000989429,0.00118299,0.00246651,0.00180579,0.00206608,0.00322936,0.00297455,0.00192083,0.00312927,0.00302058,0.00371386
0.00151043,0.00132821,0.00144775,0.00189383,0.00209413,0.00198715,0.00191893,0.00189132,0.00187314,0.0024138,0.00185756,0.00344913
0.00317437,0.0016506,0.00131635,0.00218642,0.00327302,0.00315867,0.00336115,0.00346775,0.00168644,0.00237015,0.00389893,0.00534543
0.00297304,0.00108154,0.00136859,0.00250905,0.00425645,0.00381867,0.00300824,0.00233425,0.0014531,0.00277622,0.00144539,0.00447671
0.00289951,0.00138991,0.00168781,0.00257016,0.00320738,0.00223863,0.00249904,0.0021524,0.00218138,0.00307209,0.00340068,0.00457027
0.00315864,0.00187121,0.00189571,0.00224027,0.00196534,0.00293143,0.00369268,0.00342758,0.00189261,0.00425188,0.00424519,0.00471904
0.00472544,0.00287611,0.0021294,0.00350119,0.00371739,0.00466491,0.00638028,0.0111357,0.0121973,0.00698866,0.00498102,0.00671671
0.00335994,0.00153771,0.00160255,0.00404909,0.00583413,0.00503747,0.00369969,0.0114105,0.0169866,0.00736681,0.00387707,0.00536811
0.00309515,0.00146888,0.00158907,0.00296826,0.00384838,0.00324031,0.00275072,0.00582355,0.00990529,0.0050877,0.00401084,0.00505409
0.00298137,0.00130688,0.00104907,0.00221937,0.00234811,0.00262863,0.00344683,0.00476941,0.00552169,0.0038371,0.00236957,0.00423634
0.00250052,0.000769879,0.000920178,0.00186403,0.00245844,0.00264485,0.00233796,0.00234452,0.00319964,0.00344157,0.00299773,0.0037849
0.00270197,0.0017179,0.00110135,0.00215989,0.00244101,0.00369687,0.0041826,0.00299623,0.00287438,0.00241789,0.00327877,0.00486584
0.00357083,0.00240745,0.00171075,0.00221308,0.00278951,0.00310129,0.00303069,0.00174919,0.0023536,0.00286796,0.00155835,0.00415601
0.00360428,0.00208417,0.00145929,0.00193643,0.00264967,0.00252003,0.00220724,0.00276467,0.00338652,0.00286177,0.00576693,0.00536364
0.0026498,0.00213614,0.00147288,0.00295105,0.00454506,0.00358845,0.00222552,0.00589367,0.0147444,0.0094591,0.00425524,0.00416134
0.00188146,0.00174977,0.00130949,0.00259279,0.00260396,0.00304348,0.00318931,0.00234773,0.00780501,0.00688608,0.0042911,0.00329008
0.00165306,0.000808746,0.000825869,0.00189204,0.00236485,0.00241477,0.002217,0.00160592,0.00398394,0.00334531,0.00193417,0.00297581
0.00186986,0.00136429,0.0011506,0.00157668,0.00288472,0.0031276,0.00363557,0.0029325,0.00282171,0.00285442,0.00222903,0.00226477
0.00374499,0.00286396,0.00204584,0.00162864,0.00295977,0.00319676,0.00283399,0.00335499,0.00342834,0.0032106,0.00222102,0.00260673
0.0025297,0.00220318,0.00227297,0.00226961,0.00241419,0.0030725,0.00365357,0.00383944,0.0026822,0.00283076,0.00330828,0.00280921
0.001791,0.00207696,0.00293017,0.00325922,0.00258906,0.0036878,0.00436896,0.00589508,0.0195857,0.0132502,0.00411512,0.00311091
0.00138428,0.00117892,0.0016798,0.00228119,0.00194264,0.00145379,0.00255004,0.00300095,0.00995536,0.00756682,0.00441403,0.00305253
0.00142164,0.0012069,0.00164567,0.00252672,0.00293363,0.00286321,0.00227396,0.00265,0.0048715,0.00433279,0.00307444,0.00223354
0.00116065,0.00156008,0.00186055,0.00196982,0.00310922,0.00304256,0.00300738,0.00318911,0.00415892,0.00427648,0.00213057,0.00185791
0.00172176,0.00159045,0.00168062,0.00263519,0.00244651,0.00195892,0.00226132,0.00279221,0.00201727,0.00207257,0.00282803,0.00309279
0.00246655,0.00276547,0.00180084,0.00235803,0.00269682,0.00202611,0.00287576,0.00364813,0.00352595,0.00295894,0.00243881,0.00233173
0.00231807,0.00229155,0.00154613,0.000878305,0.00183942,0.00290721,0.00268097,0.00181835,0.00244703,0.00399915,0.0048377,0.00238752
0.0018777,0.00214988,0.00134684,0.00235202,0.00431829,0.00478351,0.00446872,0.00607579,0.0204892,0.0146523,0.0041522,0.00303341
0.00187037,0.00173132,0.00258915,0.00272927,0.00799111,0.00877843,0.00388632,0.00330828,0.0100797,0.00722403,0.00297793,0.00281517
0.00186307,0.0014529,0.00104614,0.00237612,0.00358831,0.00311797,0.00249816,0.00279784,0.00450451,0.00337665,0.00274687,0.00268172
0.00151773,0.00127629,0.00127825,0.00278258,0.00308612,0.00353422,0.00257468,0.00213061,0.0027578,0.00359223,0.00244685,0.00194682
0.00456213,0.00363298,0.00169984,0.00283835,0.00420139,0.00410471,0.00394188,0.00439895,0.00431686,0.00327647,0.00265086,0.00309736
0.00335366,0.00278172,0.000903616,0.00279684,0.00330386,0.00253256,0.00305552,0.00293956,0.00261658,0.0031569,0.00302907,0.00273236
0.00358163,0.00316082,0.00217589,0.00491996,0.00650872,0.0055177,0.00685605,0.0152373,0.0157719,0.0113383,0.00699228,0.0042918
0.0041064,0.00319813,0.00255737,0.00430189,0.00720877,0.00671619,0.00460351,0.00601194,0.01646,0.0121554,0.00336886,0.00354716
0.00202937,0.00152932,0.000992934,0.00346403,0.005106,0.00486583,0.00454672,0.00249763,0.00671886,0.00603276,0.00372699,0.00290813
0.00148269,0.00102879,0.00134632,0.00296966,0.00290981,0.00256107,0.00244555,0.00259754,0.00437149,0.00357445,0.00320737,0.00289467
0.00205536,0.0015489,0.00125241,0.00303037,0.00271854,0.00338372,0.00346305,0.00344365,0.00466311,0.00527206,0.00259898,0.00226135
0.00162547,0.000906996,0.00097633,0.00316569,0.00375481,0.00443209,0.0038289,0.00182948,0.00379487,0.00452839,0.00312623,0.00341773
0.00508816,0.00366372,0.00353562,0.00703035,0.0132006,0.00870722,0.00648526,0.00546869,0.00454594,0.00434255,0.00247134,0.00434364
0.00477493,0.00292585,0.00254028,0.00347046,0.00428521,0.00536617,0.00443936,0.011175,0.0229924,0.0137003,0.00539763,0.00485413
0.00214746,0.00202899,0.00161798,0.00434137,0.00464902,0.00492987,0.0050029,0.00318466,0.0123825,0.00925092,0.00369061,0.00274033
0.00199207,0.00178877,0.00193886,0.0030708,0.00315545,0.00522447,0.00444811,0.00409239,0.00572347,0.00474403,0.00390461,0.0034228
0.00240078,0.00133284,0.00142382,0.00291026,0.00428235,0.0047841,0.00343848,0.00337174,0.00409939,0.00329275,0.00233077,0.00359262
0.00214725,0.00235977,0.00230007,0.00262251,0.00463247,0.00409907,0.00314407,0.00354367,0.00497521,0.00298468,0.00239499,0.00288026
0.00125076,0.00248994,0.00220572,0.00218919,0.00414029,0.00740835,0.00541357,0.00208464,0.00373186,0.00265599,0.00129174,0.00179795
0.00252954,0.00241077,0.00169726,0.00191031,0.00381299,0.00639411,0.00886029,0.00354679,0.00322177,0.00423301,0.00585691,0.00408242
0.00289296,0.00212683,0.00238389,0.00368744,0.00326516,0.0052079,0.00747426,0.00905713,0.0217035,0.0147675,0.00443315,0.00436695
0.00229743,0.00177532,0.00148329,0.00389403,0.00405655,0.00332919,0.00500729,0.00705645,0.0114163,0.00752177,0.00365307,0.00444327
0.00241106,0.00219049,0.00235284,0.00416591,0.0072755,0.00603681,0.00556257,0.00592098,0.00543977,0.00382818,0.00361443,0.00427952
0.00179377,0.00124857,0.00249147,0.00400451,0.00481612,0.00774602,0.00584167,0.00278441,0.00483246,0.00411652,0.00234782,0.00334324
0.00158484,0.00153203,0.00214862,0.00357192,0.00427596,0.00423965,0.00445077,0.00380497,0.00455445,0.0026683,0.00180442,0.00239413
0.00145086,0.00151004,0.00157686,0.00299483,0.0052511,0.00834183,0.0064888,0.00433935,0.00337105,0.00356034,0.00568711,0.00466075
0.00203081,0.00140151,0.00129628,0.00278271,0.00446761,0.00466804,0.00734102,0.00495403,0.00295362,0.0040324,0.00216117,0.00262662
0.00145162,0.00222004,0.00225819,0.00342433,0.00424257,0.00519616,0.00800679,0.00993853,0.018489,0.0119314,0.00575216,0.00477712
0.00148523,0.00172242,0.00169772,0.00366326,0.00435308,0.00548583,0.00582859,0.00472677,0.00883981,0.00804585,0.00452082,0.00368463
0.00153763,0.00191831,0.00196589,0.0038146,0.00453912,0.00279136,0.00418182,0.00290667,0.00399539,0.00367652,0.00361453,0.00300835
0.00141818,0.00142809,0.00162891,0.00331737,0.00354899,0.00340084,0.00267185,0.00221224,0.00384628,0.00335657,0.00287826,0.00221988
0.00141631,0.00119572,0.00163719,0.00268181,0.00553984,0.00779165,0.00543583,0.00295747,0.00290534,0.00306409,0.00270885,0.00278363
0.00153087,0.00163521,0.00210224,0.003272,0.00462416,0.00431323,0.00219178,0.00271936,0.00303735,0.00372241,0.00729373,0.00552236
0.00295189,0.00183793,0.00219674,0.00259676,0.00703649,0.00897174,0.00953282,0.00417695,0.00391834,0.00291601,0.00587801,0.00545632
0.00157035,0.00190564,0.00272351,0.00449952,0.00465574,0.00665049,0.00807139,0.00810362,0.0190598,0.0136039,0.00473425,0.00388247
0.00219487,0.00134831,0.00139541,0.00361285,0.00588337,0.00723521,0.00701423,0.00562472,0.00979787,0.0069818,0.00305582,0.00335392
0.00181587,0.00186128,0.00225104,0.00455604,0.00354947,0.00399633,0.00378067,0.00451909,0.00513978,0.00325507,0.00327656,0.00296262
0.00151347,0.00163248,0.00166733,0.00386024,0.00493977,0.00345578,0.00346937,0.00313955,0.00351932,0.00375453,0.00389823,0.00310886
0.00180761,0.00132706,0.00136058,0.00258264,0.00407138,0.0041268,0.00340529,0.00344602,0.00356534,0.00396578,0.00325794,0.00338555
0.00228429,0.00199654,0.00206261,0.00273826,0.00318615,0.00361248,0.0032789,0.00184911,0.00273487,0.00386546,0.00300802,0.00376561
0.00171974,0.00167047,0.00109179,0.00187909,0.00381045,0.00447715,0.00879402,0.00580097,0.00361768,0.00408724,0.0029949,0.00239512
0.00295294,0.00132185,0.00173808,0.00271515,0.00336323,0.00510234,0.00750591,0.0118172,0.0222596,0.0149069,0.0050221,0.00398894
0.00207512,0.00190295,0.0019722,0.00289916,0.00442418,0.00496683,0.00551389,0.00697793,0.0122594,0.00865409,0.003814,0.00303872
0.00188244,0.00213528,0.00182406,0.00302922,0.0090329,0.0155073,0.00847755,0.00387718,0.00739444,0.00528572,0.00224863,0.00269258
0.00208913,0.00117951,0.00159251,0.00250886,0.00452031,0.00744936,0.00454067,0.00192888,0.00382877,0.00460357,0.00214741,0.0030484
0.00192142,0.00130067,0.000991268,0.00205837,0.00470567,0.00687934,0.00290666,0.00292191,0.00401319,0.0039487,0.0025806,0.00247061
0.00111171,0.0013285,0.00171678,0.00248745,0.00284397,0.00413233,0.00391461,0.00320802,0.00277604,0.00323754,0.00323766,0.0023279
0.0013005,0.00179634,0.00187549,0.00242489,0.00474198,0.00584101,0.00439613,0.00202334,0.00229976,0.00386553,0.00271099,0.00120869
0.00192168,0.00166577,0.00172874,0.00240644,0.00422581,0.00484707,0.0029512,0.00177728,0.00241651,0.00368498,0.00238526,0.00242635
0.00168193,0.00147177,0.00178969,0.00271359,0.00506371,0.00369262,0.00236062,0.0016726,0.00180233,0.00340085,0.00202119,0.00244869
0.00139246,0.00122592,0.00160074,0.00200389,0.00349912,0.00318023,0.00257053,0.00221295,0.00233528,0.00359488,0.00318068,0.00235569
0.00104961,0.00167531,0.00200352,0.00284684,0.00329856,0.00341921,0.00276444,0.00184096,0.00235222,0.0038282,0.00306451,0.00184179
0.000952586,0.00132434,0.00145513,0.00193563,0.00331627,0.00354041,0.00203816,0.00149437,0.00204487,0.00346773,0.00247971,0.00162691
0.000972248,0.00130362,0.00178384,0.00297278,0.00342839,0.00279618,0.00197558,0.00166299,0.00170548,0.0035373,0.00164378,0.00141429
0.00143922,0.00129917,0.0016131,0.00240229,0.00364156,0.0024446,0.00113597,0.00163745,0.00220318,0.00379007,0.00358296,0.00225342
0.0014323,0.00127859,0.0017166,0.00263021,0.00335565,0.00329148,0.00243891,0.00190494,0.00197949,0.00437816,0.00336458,0.00204921
0.00134302,0.00143815,0.00166908,0.00337364,0.0045445,0.00361539,0.0025097,0.0021291,0.00245314,0.00414669,0.00302578,0.00169256
0.00177118,0.00141608,0.00147623,0.00185376,0.0032241,0.00211684,0.00145561,0.000978835,0.00151201,0.00366999,0.00190397,0.00202777
0.00165619,0.00161173,0.00175249,0.00208392,0.00201607,0.00169923,0.00146604,0.00175683,0.00175998,0.00390267,0.00342705,0.00275342
0.00129757,0.00140433,0.00152743,0.00198973,0.00287788,0.00282333,0.0016546,0.00185323,0.00164358,0.00348313,0.00312105,0.00248234
0.0018957,0.00176459,0.00190831,0.00194742,0.0033888,0.00322728,0.00259722,0.00178457,0.00115827,0.00371443,0.00341649,0.0029287
0.00149187,0.00151573,0.00222539,0.00231737,0.00255863,0.0016121,0.00114739,0.00171726,0.0019728,0.00399235,0.0022143,0.00257916
0.00378999,0.00487385,0.0125983,0.0207702,0.0233204,0.0175952,0.0101837,0.00532747,0.00447935,0.00587081,0.00557707,0.00502622
0.0034653,0.00357588,0.0128657,0.035647,0.0485439,0.0307817,0.00675071,0.00383703,0.00426608,0.00589829,0.00546425,0.00492343
0.00179143,0.002754,0.00852181,0.0284614,0.0317197,0.0244021,0.00778696,0.00283412,0.00222416,0.00356418,0.00408901,0.00331439
0.0024806,0.00236022,0.00808456,0.0290412,0.0240926,0.0147735,0.007362,0.00161255,0.00226872,0.00368655,0.00359236,0.00316166
0.00340798,0.00294815,0.00578187,0.0210118,0.0303822,0.018152,0.00451128,0.00248433,0.00316869,0.00394983,0.00203038,0.00334055
0.00361477,0.00136862,0.00237047,0.00865337,0.00723264,0.00876249,0.00486839,0.00225368,0.00211916,0.00419278,0.00400323,0.00443032
0.00270976,0.00206896,0.00371072,0.00763603,0.0114408,0.00763789,0.00281455,0.00196929,0.00214701,0.00447186,0.00410072,0.00310258
0.00212183,0.00267087,0.00453236,0.00296283,0.00513712,0.00570721,0.00291184,0.00248369,0.00295873,0.00406018,0.00349004,0.00278383
0.00665476,0.00909756,0.0190167,0.0283723,0.034711,0.0278147,0.013384,0.00637274,0.005015,0.0047977,0.00390073,0.00605824
0.00451216,0.00375296,0.00900693,0.0274372,0.0393869,0.0264656,0.0076193,0.00439018,0.00399604,0.00298078,0.00330048,0.00414575
0.00306866,0.00279263,0.00919646,0.0190976,0.0216433,0.0188761,0.00658198,0.00213621,0.00201253,0.00362029,0.00314205,0.00227135
0.00276079,0.00429029,0.00842822,0.0212228,0.0178054,0.0118842,0.00762714,0.00168233,0.00277332,0.00549271,0.00513843,0.00373703
0.0022558,0.00215892,0.00582532,0.0166832,0.0263214,0.0174862,0.00491855,0.00247186,0.00351158,0.00520249,0.00267716,0.00275214
0.00291672,0.0031895,0.00210302,0.00969591,0.00720467,0.0151925,0.0056539,0.00205917,0.00290965,0.00563537,0.00476078,0.00462622
0.00324755,0.00289337,0.00550856,0.013675,0.0208103,0.0128629,0.00318155,0.0018226,0.00357752,0.00525351,0.00364439,0.00364914
0.00173197,0.00101044,0.00325053,0.00789673,0.00940316,0.00864551,0.00305912,0.00249332,0.00161482,0.00385556,0.00456947,0.0030835
0.00254224,0.00337109,0.00374481,0.0079128,0.013116,0.0102384,0.0079333,0.00541825,0.00463788,0.00613951,0.00555936,0.00333575
0.00177222,0.00393493,0.00336596,0.00392124,0.0119344,0.0174977,0.0202554,0.0113366,0.00359104,0.00601037,0.00713592,0.00460906
0.0018608,0.00320367,0.00676098,0.0106661,0.0110836,0.00989092,0.0109858,0.00591656,0.00343722,0.00647405,0.00571685,0.00366142
0.00697003,0.0019397,0.00602301,0.00598663,0.00964994,0.00864498,0.0069179,0.00439873,0.00511365,0.00968842,0.0177488,0.0157332
0.00347864,0.00312967,0.00483826,0.00673434,0.0056652,0.0099257,0.0107285,0.00415918,0.00330067,0.00474234,0.00582855,0.00642865
0.00512386,0.00349981,0.00691305,0.0263084,0.0470334,0.0331227,0.00939542,0.00731677,0.0041229,0.00405703,0.00578079,0.00728213
0.00369201,0.00308424,0.00889364,0.0238724,0.0207976,0.0201996,0.00669461,0.00277642,0.00370374,0.00525043,0.00674203,0.00474931
0.003306,0.00447678,0.00782335,0.0240822,0.0305336,0.0254712,0.014676,0.00619735,0.00450027,0.00500735,0.0053531,0.00297845
0.00628233,0.00381434,0.00821263,0.01762,0.020807,0.0205241,0.0152986,0.00624325,0.00500309,0.00862849,0.0104269,0.0094371
0.00488964,0.00472757,0.0058275,0.0101552,0.019545,0.0140078,0.00523329,0.00329158,0.00276734,0.00540027,0.00647786,0.00538813
0.00316262,0.00383743,0.00808105,0.00628585,0.00935852,0.0108,0.00838298,0.00364067,0.00224157,0.00495153,0.00746492,0.00590133
0.00405817,0.00415609,0.00659241,0.00423069,0.00653692,0.00976278,0.00936201,0.00508228,0.00256936,0.00447277,0.00588616,0.0068106
0.00601248,0.00798123,0.0105367,0.0181242,0.0239206,0.0185072,0.0121175,0.00676491,0.00569008,0.00694697,0.00797513,0.00919599
0.00688233,0.00552394,0.0130038,0.0311316,0.0429247,0.039474,0.0169507,0.010737,0.00783966,0.00784379,0.0138892,0.00933479
0.00590012,0.00555188,0.0083419,0.0180083,0.0252665,0.0295676,0.0173561,0.00774836,0.00455468,0.00720778,0.0131872,0.0105314
0.00313197,0.00443113,0.00566312,0.0137912,0.0142077,0.012538,0.0084141,0.0054676,0.00217674,0.00420906,0.00682599,0.0036485
0.0044,0.00530664,0.0108119,0.0134108,0.0212345,0.0118662,0.00756254,0.00662334,0.00413116,0.00473318,0.00728327,0.00669943
0.00450665,0.00495704,0.00722719,0.0057677,0.0139509,0.0183523,0.011786,0.00499043,0.00285146,0.0040738,0.00525691,0.0047657
0.00355765,0.00394681,0.00839261,0.00719894,0.0073238,0.00552557,0.00472831,0.00410391,0.00367758,0.0025946,0.00270976,0.00405146
0.00351176,0.0054045,0.00824979,0.00670837,0.0154255,0.024911,0.0215267,0.0108824,0.00928046,0.00765819,0.00881362,0.00771834
0.00334715,0.00591564,0.00780342,0.00601373,0.0126138,0.0199444,0.0166186,0.00757506,0.00556731,0.00858409,0.00626385,0.00434394
0.00378234,0.00334002,0.00690463,0.00587807,0.00802371,0.00506387,0.00361963,0.0029031,0.00349859,0.00292894,0.00575373,0.00513289
0.00333016,0.00319878,0.0018923,0.00645948,0.00966385,0.0110376,0.00916701,0.00513993,0.00284843,0.00338522,0.00450568,0.00426601
0.00237967,0.00226669,0.0054759,0.00743594,0.0084413,0.0104481,0.00921628,0.00415845,0.00327394,0.00359178,0.00384535,0.00368391
0.0136221,0.00960673,0.00640483,0.00553193,0.00589203,0.00706164,0.00648697,0.00459557,0.00152551,0.00253952,0.00394896,0.00755496
0.00843726,0.00789933,0.00634699,0.00587299,0.00927986,0.0114518,0.00759992,0.00528229,0.00357869,0.00212074,0.00427596,0.00571442
0.00659766,0.00795356,0.00671574,0.00480567,0.00574398,0.0155969,0.0146639,0.00727919,0.00392599,0.00535416,0.00840805,0.00503589
0.00557654,0.00503091,0.00764852,0.00693697,0.00388647,0.00650246,0.00720826,0.00504517,0.00303994,0.00411232,0.00612768,0.00442246
0.00543355,0.00464575,0.00499389,0.00407457,0.00338548,0.00712881,0.00648356,0.00242529,0.00258517,0.00328838,0.00480652,0.00236317
0.00426213,0.00278092,0.00288047,0.00328338,0.0052525,0.00780474,0.00622288,0.00306748,0.00309755,0.00492212,0.00530706,0.00377977
0.0116094,0.00635707,0.00247165,0.00280031,0.00363085,0.0043478,0.00405337,0.00310455,0.00172538,0.0019525,0.00525924,0.00862916
0.0141635,0.00906167,0.00359905,0.00249039,0.00363941,0.00459837,0.00417548,0.00294935,0.00179421,0.00137612,0.00267553,0.00717053
0.00857533,0.00520239,0.00279548,0.00415335,0.00962755,0.0110177,0.00696274,0.00357026,0.00251304,0.00453998,0.00964921,0.00501124
0.00884076,0.0051384,0.00479616,0.00792098,0.00405159,0.00539755,0.00510289,0.00184656,0.00117492,0.00343035,0.00712753,0.00681134
0.00567598,0.00390994,0.00223077,0.00249882,0.00235464,0.00471718,0.003308,0.00221797,0.00140157,0.00285418,0.00643606,0.00373843
0.00702413,0.00439598,0.0030605,0.00302448,0.00363206,0.00528028,0.00294358,0.00247804,0.00227225,0.0029169,0.00396534,0.00507208
0.00970987,0.00299959,0.0036672,0.00266308,0.00452589,0.00466057,0.00334845,0.00293558,0.00152404,0.00260275,0.00386297,0.008409
0.00967521,0.00652893,0.00314399,0.00268139,0.00424831,0.00470393,0.00328704,0.00173776,0.00171824,0.00165832,0.0018799,0.00590848
0.00440084,0.0040142,0.00463811,0.00322033,0.00439563,0.00566952,0.00327745,0.0019042,0.00190597,0.00558103,0.0104501,0.00484367
0.00811291,0.0045237,0.00639947,0.0108088,0.00345527,0.00463453,0.00358064,0.0021712,0.00176891,0.00305984,0.00736745,0.00816187
0.0040318,0.00247269,0.00370825,0.00518588,0.00349464,0.00373071,0.002041,0.00182415,0.0021261,0.00259595,0.00450248,0.00338632
0.0117297,0.00624646,0.00395239,0.00491107,0.00493423,0.00366628,0.00279336,0.00262652,0.002505,0.00262831,0.00529828,0.00908612
0.0121717,0.00805547,0.00281308,0.00348576,0.00320692,0.00380192,0.00413049,0.00325027,0.0014098,0.0019008,0.00249216,0.00635207
0.00579676,0.00449301,0.0032987,0.00411597,0.00380824,0.0043753,0.00419404,0.00202905,0.00132405,0.00216084,0.00313948,0.00473337
0.00600992,0.00465702,0.00281388,0.00364786,0.0102868,0.00814361,0.00384239,0.00161958,0.00286171,0.00346829,0.00397008,0.00370064
