0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0.00696444,0.00795221,0.0040717,0.00724782,0.01015,0.00391471,0.0122123,0.0116921,0.0134583,0.0181951,0.00677285,0.00578637
0.00434644,0.00659831,0.00439664,0.00559299,0.0123827,0.0082575,0.00882365,0.0108878,0.0118024,0.0197028,0.00882381,0.00361686
0.00233654,0.00264427,0.00158536,0.00215077,0.00335056,0.0030986,0.00361178,0.00334306,0.00443571,0.00460323,0.00480504,0.00249544
0.00868361,0.0028104,0.00265302,0.00631806,0.00810046,0.00382874,0.00573561,0.0092896,0.00608261,0.00431461,0.00227768,0.00729814
0.0077023,0.00545281,0.00540317,0.00612329,0.00726688,0.00513271,0.00510199,0.00913839,0.00993684,0.00339546,0.00413633,0.00630805
0.00296156,0.00241687,0.0016724,0.00301459,0.00465448,0.00558415,0.00282057,0.00149289,0.0023514,0.00331893,0.00267883,0.00248889
0.00172338,0.00134531,0.00182831,0.00138742,0.00182019,0.00330101,0.00360821,0.00357133,0.00466214,0.00359896,0.00104206,0.00109356
0.0146659,0.00882994,0.00573887,0.00656635,0.0067948,0.00738725,0.00826647,0.00772402,0.0039872,0.00630074,0.00972177,0.0135433
0.0124334,0.0085044,0.0102353,0.00727139,0.00651923,0.00440686,0.00490629,0.00696203,0.0117244,0.0116539,0.00775872,0.00855342
0.0018078,0.00138122,0.00290537,0.0029276,0.00311519,0.00419969,0.00310754,0.00287296,0.00595099,0.00503808,0.0017026,0.00260613
0.00205768,0.00181627,0.00169569,0.00198349,0.00462107,0.00393808,0.00353825,0.00406937,0.0030829,0.00286304,0.00165234,0.00120577
0.00427075,0.00809608,0.00645651,0.00598432,0.0119007,0.0234841,0.0200407,0.00919491,0.00521994,0.00508834,0.00490697,0.00785754
0.00465719,0.00450206,0.00189011,0.00322094,0.00525112,0.00834737,0.0114378,0.00956463,0.00571664,0.00388388,0.00298828,0.00300135
0.00268397,0.00241623,0.00313367,0.00181719,0.00225096,0.00147499,0.00304648,0.00250951,0.00217939,0.00262981,0.0017902,0.0021623
0.00755437,0.00740688,0.00896363,0.00422087,0.00350599,0.00642963,0.0077872,0.00447598,0.00878568,0.0111247,0.0048522,0.00678021
0.0109126,0.00878512,0.0096033,0.00698571,0.00463541,0.00554012,0.00857146,0.00613168,0.0107094,0.0157182,0.009293,0.00687409
0.00338518,0.00242198,0.00419779,0.00277252,0.0014504,0.00284828,0.00422479,0.00199407,0.00340728,0.00371444,0.00211543,0.00251434
0.000974272,0.00164256,0.00240187,0.00139445,0.003047,0.00465306,0.00227794,0.00150883,0.00442892,0.00407277,0.00193405,0.00207827
0.00767592,0.00321164,0.0113099,0.00776039,0.00255797,0.00729303,0.00585032,0.00687546,0.00759827,0.0112131,0.00748541,0.00552148
0.00947989,0.00681246,0.00475692,0.00383308,0.00304219,0.00518185,0.00618424,0.00546709,0.00574441,0.00566554,0.0036775,0.00558775
0.00371871,0.00447952,0.00283713,0.00123495,0.0013947,0.00308193,0.00261802,0.00127097,0.00219552,0.00174686,0.0011942,0.00234442
0.00730036,0.0059219,0.00372268,0.0040669,0.00589185,0.0056469,0.00256307,0.00384553,0.00582629,0.00788003,0.00375556,0.00434973
0.00662491,0.00455539,0.00311964,0.00376656,0.00796048,0.00638164,0.00370155,0.00308297,0.00350537,0.0101224,0.0103685,0.0111144
0.00394256,0.00331337,0.00259085,0.00170358,0.00228921,0.00277361,0.00353651,0.00249795,0.00146494,0.00298244,0.00515253,0.00505171
0.00805531,0.0114972,0.00641183,0.00171057,0.00229162,0.00289229,0.00215496,0.000618626,0.00251226,0.00529314,0.00393704,0.00235372
0.00761813,0.0160402,0.0145332,0.0094625,0.00419355,0.00356087,0.00207094,0.0038378,0.00654724,0.00903118,0.00451219,0.00206598
0.0039661,0.00561923,0.00444251,0.00265677,0.00459842,0.0107217,0.0102682,0.00503124,0.00712405,0.00838516,0.00423675,0.00274768
0.00178035,0.00212991,0.00222647,0.00112405,0.00135137,0.00139394,0.000856169,0.00150847,0.00257043,0.00418424,0.00313229,0.00201902
0.00257041,0.00191669,0.00206854,0.00111291,0.0029607,0.00735378,0.00682537,0.00204355,0.00152609,0.0027144,0.00155645,0.00188089
0.0127299,0.00801229,0.00776426,0.00424702,0.00214441,0.00373381,0.00621226,0.00467632,0.00379457,0.00479863,0.00501572,0.0126245
0.00735956,0.00640099,0.00701821,0.00401117,0.00212967,0.00368856,0.00452489,0.00332943,0.00269157,0.00310819,0.00314823,0.00390291
0.00345586,0.00486812,0.00395489,0.00125331,0.00123047,0.00255505,0.00229499,0.000982351,0.00175817,0.00257533,0.00187073,0.00143458
0.00217622,0.00271677,0.00255202,0.00320121,0.0035228,0.00409025,0.00311118,0.00135755,0.00138822,0.0011788,0.00129629,0.00159136
0.013066,0.00625818,0.00277207,0.00331239,0.00847778,0.0153432,0.00888503,0.00271578,0.00365049,0.00466311,0.00276137,0.00781222
0.0050087,0.00379508,0.00134672,0.00177635,0.00172341,0.00414905,0.00391151,0.00210013,0.0024925,0.00214252,0.00144626,0.00303875
0.00336557,0.00325975,0.00266104,0.00167031,0.00127383,0.00216298,0.00219292,0.00131058,0.00279328,0.00255981,0.00191024,0.00260008
0.00272656,0.00373413,0.00567658,0.00488654,0.00277207,0.00194631,0.00140005,0.00412424,0.00657021,0.00384084,0.00121453,0.00271227
0.00405926,0.00430874,0.00756083,0.00737579,0.00264731,0.00234398,0.00346885,0.00470778,0.00673003,0.00524749,0.00548519,0.00318196
0.00275258,0.00168499,0.00245108,0.00349186,0.00188364,0.00280609,0.00195534,0.00107688,0.0015798,0.00246335,0.00231955,0.00168844
0.00239008,0.00211891,0.00194197,0.00230353,0.00219478,0.00370062,0.00246459,0.00225467,0.00252216,0.00191116,0.00177801,0.00154242
0.0112412,0.00516322,0.00870389,0.0179686,0.0137138,0.0050485,0.00958628,0.0110791,0.00353572,0.00265814,0.00651822,0.0142073
0.00529051,0.00312604,0.00313738,0.00581565,0.00578474,0.00425658,0.00379491,0.00538466,0.00384428,0.00174506,0.00171402,0.00401026
0.00287694,0.00153676,0.00200465,0.00300925,0.00264843,0.00217202,0.00117302,0.00247121,0.00149787,0.00133003,0.00113483,0.00183718
0.00207399,0.00140399,0.00140012,0.00162063,0.00178662,0.00100364,0.00113864,0.0016376,0.0021829,0.00198473,0.00240814,0.00277701
0.00807553,0.0127757,0.00649268,0.00172865,0.00337681,0.00586769,0.00464562,0.00357383,0.00485132,0.00716316,0.00660787,0.00378959
0.00757086,0.0136015,0.00710564,0.00293318,0.00273064,0.00440813,0.00314976,0.00185834,0.00175561,0.00380866,0.00654568,0.00465549
0.00228513,0.00527262,0.00435835,0.00247098,0.0021767,0.00121051,0.00117846,0.0018816,0.00238944,0.00151622,0.00155095,0.00109119
0.00668463,0.0030247,0.00124234,0.00205665,0.00592166,0.00787967,0.00495279,0.0039139,0.00227029,0.00152914,0.00240066,0.00629988
0.00615903,0.00436837,0.00457461,0.00520306,0.00977934,0.0121082,0.00850578,0.00553699,0.00298768,0.00167591,0.00293384,0.00522115
0.00509001,0.0036104,0.00274362,0.00391737,0.00264859,0.00462528,0.0039793,0.00263859,0.00156839,0.00208919,0.00259638,0.00577138
0.00441398,0.00407429,0.00234788,0.00182312,0.00164764,0.00194191,0.00242498,0.00143665,0.00109291,0.00206618,0.00242928,0.00384617
0.00204552,0.00364326,0.00302136,0.00269914,0.00321821,0.00422904,0.0066402,0.00442537,0.00149563,0.00278986,0.00572703,0.00587338
0.00417526,0.00374182,0.00295954,0.0027443,0.00426682,0.0197146,0.0265878,0.0107118,0.00155027,0.0020535,0.00600798,0.00626645
0.00313336,0.00268398,0.00166435,0.00113164,0.00259526,0.00459264,0.00621865,0.00474281,0.00129198,0.00104183,0.00286896,0.00420075
0.00285519,0.00200727,0.00170795,0.00121286,0.00157019,0.00167949,0.000729601,0.000942692,0.0012825,0.00136273,0.00126285,0.00208965
0.0040614,0.0093236,0.00710576,0.0029803,0.00327602,0.00551814,0.00426805,0.00377658,0.0058811,0.00524562,0.00446937,0.00262537
0.00281646,0.00460593,0.00491088,0.00273364,0.00349284,0.00558871,0.00472508,0.00411102,0.0092655,0.00723669,0.00446126,0.00402791
0.00176655,0.0013254,0.00133015,0.00100029,0.00143996,0.00315794,0.00287968,0.00154851,0.00127316,0.00132058,0.00155284,0.00201153
0.00154034,0.00123422,0.00110333,0.00125388,0.00189177,0.00412245,0.004026,0.00296548,0.00137303,0.00128603,0.000770284,0.00129321
0.00359586,0.0046351,0.00325118,0.0043908,0.00324863,0.00706583,0.0168461,0.0116155,0.0034491,0.00215858,0.00356407,0.00292775
0.00235049,0.00300717,0.00385686,0.00325267,0.00114972,0.00213654,0.00300798,0.00626176,0.00463941,0.00129463,0.00154003,0.00140248
0.00153151,0.00161089,0.00203803,0.00102112,0.00151596,0.0025622,0.00270501,0.00605991,0.00406779,0.00112334,0.00107558,0.00142701
0.00201103,0.00112195,0.00122216,0.00140123,0.00114802,0.00241942,0.00472095,0.00456996,0.00233406,0.00144637,0.00390842,0.00446615
0.0060645,0.00205841,0.00201853,0.00335442,0.00230725,0.00547021,0.007492,0.00529521,0.00910574,0.00514626,0.00435853,0.00947533
0.00274241,0.00255902,0.00209028,0.00171106,0.00145396,0.00281817,0.00228554,0.00322781,0.00757007,0.0044122,0.00155262,0.00263777
0.00121052,0.000719136,0.000924224,0.00116743,0.000681745,0.000930724,0.00300907,0.00256079,0.00187142,0.00124131,0.000877736,0.00178496
0.00384454,0.00264784,0.00284836,0.00232118,0.00107508,0.00231685,0.00496036,0.0078429,0.00452521,0.00146471,0.00126987,0.00254024
0.00421856,0.00530818,0.00480427,0.00504473,0.00362706,0.00208067,0.00221309,0.00847331,0.00725386,0.00210423,0.00123176,0.00154598
0.00230334,0.00142397,0.00150069,0.00164649,0.00123471,0.00160864,0.00319799,0.00409711,0.00389351,0.00151456,0.00102075,0.00215295
0.000891648,0.000822793,0.00135834,0.00143778,0.00108001,0.0016718,0.00239113,0.00164247,0.00108573,0.000790253,0.00126222,0.00151496
0.00728317,0.00538212,0.00155649,0.000981795,0.00234453,0.00514208,0.00567985,0.00797606,0.00607644,0.0025944,0.00218299,0.00381463
0.00437413,0.00407369,0.00150224,0.00159874,0.0034932,0.00942577,0.00770361,0.00391852,0.00302505,0.00271519,0.00365903,0.00369567
0.0016184,0.00164212,0.00116608,0.00126199,0.0007927,0.00119044,0.00108931,0.00258974,0.00284458,0.00189015,0.00170069,0.00194978
0.00209732,0.00135393,0.00149335,0.000945973,0.000768785,0.00126193,0.00231631,0.00217786,0.00218359,0.000926903,0.00124798,0.000901476
0.00430481,0.00170934,0.000955179,0.00186128,0.003626,0.0080669,0.00664469,0.00332697,0.0027582,0.0023573,0.00142846,0.0053342
0.00422215,0.00161282,0.0007721,0.000849202,0.00178292,0.00448048,0.00324329,0.00383595,0.00695507,0.00470785,0.00217833,0.00394715
0.000805228,0.000617155,0.00075238,0.000946934,0.00083861,0.00117445,0.00119901,0.00139618,0.00209102,0.00198346,0.00142162,0.00117496
0.0025203,0.00167751,0.00140637,0.00274724,0.00189502,0.00120853,0.0009184,0.00698063,0.0113157,0.00584148,0.00130916,0.00175971
0.00464606,0.00365714,0.00151373,0.00232468,0.00190555,0.00169327,0.00136745,0.0028468,0.00821882,0.00498275,0.00137629,0.0017416
0.00379345,0.0024079,0.00097584,0.00138776,0.000981839,0.000855257,0.000948012,0.0013755,0.00299325,0.00248035,0.00107498,0.00220138
0.0011791,0.00085533,0.000400799,0.000933609,0.00132806,0.00183591,0.00105645,0.000873995,0.00172097,0.00195001,0.00103046,0.000639634
0.00341931,0.0041483,0.00220602,0.000838875,0.000474108,0.00129741,0.00341527,0.00685285,0.00530444,0.00142946,0.00116012,0.00201769
0.00188673,0.00266837,0.00248608,0.00167265,0.000742326,0.00157042,0.00351844,0.0058154,0.00418939,0.00132298,0.00263038,0.00507756
0.00166394,0.000957894,0.000667146,0.000566087,0.000480969,0.000789013,0.00164136,0.00264848,0.00191685,0.000972529,0.000734703,0.00230962
0.00140235,0.00129882,0.000607102,0.000679946,0.000695716,0.0010076,0.000572869,0.00126194,0.00231141,0.00140417,0.000791617,0.00165082
0.000816068,0.00105896,0.00105585,0.00146027,0.000940187,0.00238404,0.00245263,0.0039266,0.00472371,0.00182371,0.0013162,0.00150517
0.000854151,0.00122533,0.00279363,0.00493158,0.00193467,0.00163435,0.00148826,0.00249874,0.00312017,0.00214591,0.00237779,0.00183013
0.000613928,0.000401063,0.000573629,0.00204464,0.00123428,0.00106799,0.00168412,0.00174931,0.00235337,0.00145513,0.00124369,0.00137165
0.000746754,0.000910099,0.000921546,0.000795781,0.000514007,0.000591461,0.000824221,0.00133005,0.0016516,0.00103939,0.000916627,0.0011526
0.00616502,0.00422702,0.00457461,0.00198675,0.000554865,0.00338485,0.00746551,0.0047102,0.00139028,0.00180147,0.00487791,0.0117036
0.000881303,0.00258018,0.0041701,0.0023716,0.000697848,0.000809382,0.00322134,0.00294323,0.00327664,0.00360814,0.00153807,0.00189141
0.000746231,0.000565873,0.0011021,0.000842347,0.000393983,0.000574759,0.000841788,0.00098594,0.000832403,0.00110432,0.00096292,0.000832931
0.000717506,0.000789718,0.000441041,0.000633394,0.000276047,0.000541689,0.000837422,0.00217361,0.00189295,0.000918006,0.00102615,0.00131744
0.0034036,0.00281236,0.00220307,0.00149089,0.00192347,0.00470661,0.00465274,0.0084201,0.00498888,0.000845128,0.00106626,0.00197823
0.000531414,0.0010148,0.00122568,0.000952392,0.0011736,0.00393828,0.00345274,0.00275468,0.00204374,0.000920448,0.00082229,0.00107099
0.00103324,0.000755566,0.00100514,0.000562467,0.000386746,0.000512247,0.000784774,0.000727494,0.000918563,0.00100386,0.000671766,0.00128751
0.00115657,0.00103425,0.00106503,0.00048805,0.000209046,0.000780186,0.0016957,0.00254901,0.00187345,0.000913997,0.000654188,0.00148079
0.00351102,0.00406368,0.00369681,0.00164805,0.000604402,0.000963864,0.00212673,0.004994,0.00475448,0.00126382,0.000784098,0.00305532
0.00104335,0.00220736,0.00203698,0.00118909,0.00103046,0.00179456,0.00213133,0.00241607,0.00192865,0.00109518,0.000367128,0.000630177
0.000922078,0.00109234,0.000937935,0.000783139,0.000472461,0.000835194,0.000935329,0.00173985,0.00184083,0.00149752,0.000927507,0.000872629
0.00561765,0.0019601,0.00083997,0.00111525,0.000591482,0.00197331,0.00273578,0.0044055,0.00806416,0.00434856,0.00489422,0.0115734
0.00383402,0.00334889,0.00142734,0.000618071,0.000417023,0.00105666,0.00134974,0.00230023,0.00218733,0.00200263,0.00126491,0.00181218
0.00176446,0.00161233,0.000757043,0.000497131,0.000224717,0.000454935,0.000812213,0.00201907,0.00264864,0.00140384,0.00059314,0.00113374
0.0011784,0.000788913,0.000623623,0.000367551,0.000224543,0.000396208,0.000492138,0.000748303,0.000982033,0.000655207,0.000555394,0.00132373
0.00483388,0.00301777,0.000732132,0.000591032,0.00149546,0.00495299,0.00706588,0.00518573,0.00137027,0.000838508,0.000818882,0.00253648
0.00297344,0.00281837,0.00125074,0.000767716,0.0025515,0.00574636,0.0085486,0.00540413,0.00175308,0.000749498,0.000721276,0.000983681
0.000912559,0.0006959,0.00044867,0.000560432,0.000523218,0.00105924,0.00116053,0.000942112,0.000935869,0.000646884,0.000416712,0.000894786
0.00174158,0.00130593,0.000735958,0.000458244,0.000462387,0.000584385,0.00178666,0.00179711,0.00178778,0.000988196,0.000605093,0.00101269
0.00415893,0.00107712,0.00151071,0.00100467,0.000488624,0.00120769,0.00316634,0.00843779,0.0051551,0.00129181,0.00465736,0.00905379
0.000918154,0.00135389,0.000585079,0.000427122,0.000813554,0.00264783,0.00331295,0.00695153,0.00632546,0.00182497,0.00106629,0.00105482
0.000686898,0.0007194,0.000448304,0.00033116,0.000289582,0.00123952,0.00237505,0.000970929,0.000887248,0.000449731,0.000379976,0.000811765
0.00112251,0.000826206,0.000570178,0.00122655,0.00124312,0.00146671,0.00178512,0.0032008,0.00595379,0.00295157,0.00058618,0.00100566
0.00335532,0.00279311,0.0015686,0.00257662,0.00156085,0.00170953,0.00136257,0.00506832,0.0109563,0.00522097,0.000784474,0.00134641
0.0015991,0.00210585,0.00156749,0.000743643,0.000991956,0.00125375,0.00176342,0.00165185,0.00434571,0.00298793,0.000804495,0.00156526
0.00096206,0.000425162,0.000309046,0.000451687,0.000521835,0.000639859,0.000717774,0.000929788,0.00135716,0.000989907,0.000765809,0.00134162
0.0007256,0.000762134,0.000951748,0.00107924,0.00057959,0.00082406,0.0014041,0.00124557,0.000883131,0.000555498,0.000609262,0.000676723
0.00371437,0.000879072,0.00218518,0.00402028,0.00206534,0.000897514,0.00126864,0.00105016,0.00121553,0.00142691,0.00349873,0.00600939
0.00206741,0.00103144,0.000699175,0.00100192,0.000809721,0.000410955,0.000555872,0.00152205,0.00124098,0.00142369,0.00182272,0.00281121
0.00120148,0.000857852,0.000590306,0.000776802,0.000464253,0.00089464,0.00102227,0.00135404,0.00157456,0.000750124,0.000526677,0.000862849
0.00214584,0.00459832,0.00219813,0.000412472,0.000585048,0.000860452,0.000993851,0.00190943,0.00291117,0.00130371,0.000987058,0.00198126
0.00315596,0.00383581,0.00249417,0.000746334,0.000873734,0.00100461,0.0013633,0.00268681,0.00294141,0.00195801,0.0018301,0.00440416
0.000778856,0.00132794,0.000725419,0.000404143,0.0003494,0.0001838,0.000528014,0.00152552,0.00186799,0.00110697,0.000713516,0.00148185
0.000532586,0.00060412,0.00060583,0.000355888,0.000250607,0.000561766,0.00084298,0.000525147,0.00214043,0.00157739,0.000765426,0.000850287
0.00109195,0.00307571,0.00484145,0.00199342,0.000421692,0.00220384,0.00446616,0.00173834,0.00118788,0.00351715,0.00423131,0.00249132
0.00181602,0.00305442,0.00561252,0.00306873,0.00082043,0.000810169,0.00107869,0.00100557,0.00165912,0.00326127,0.00676109,0.00541443
0.00086227,0.0012215,0.00258209,0.00168532,0.000732507,0.000726839,0.000455188,0.000911626,0.0013442,0.00135269,0.00335097,0.00233764
0.000944761,0.00248988,0.00176988,0.00062871,0.000396003,0.000431921,0.00037936,0.000462351,0.000662931,0.000796892,0.00174395,0.00127786
0.00216201,0.00781633,0.00601681,0.00113924,0.000868305,0.00131271,0.00110996,0.000938365,0.00148552,0.00189025,0.00226494,0.00127431
0.00130455,0.00310723,0.00260185,0.00113722,0.000664688,0.00114398,0.00157882,0.00127376,0.00154016,0.00242443,0.00182771,0.00141481
0.000684146,0.000988628,0.00109918,0.000533314,0.000402922,0.00144212,0.00172071,0.00078365,0.000718463,0.000801176,0.00119871,0.00140834
0.00167146,0.00220293,0.00141164,0.00078708,0.00151334,0.00281763,0.00538959,0.00213738,0.000718227,0.000955559,0.00160577,0.0013038
0.00169639,0.00409073,0.00323847,0.000954375,0.00461855,0.0171717,0.016271,0.00506484,0.000838548,0.0011877,0.00164448,0.0016565
0.00112303,0.00157961,0.00135436,0.000948231,0.002067,0.00617147,0.00638953,0.00221115,0.000701706,0.000723596,0.000830339,0.000903372
0.000967658,0.00125595,0.00119195,0.000601177,0.000444557,0.00186397,0.0026464,0.000647506,0.000715155,0.00113639,0.00130767,0.00101615
0.0010898,0.00224683,0.00285289,0.00131576,0.000552959,0.0015833,0.00191892,0.000592199,0.000829784,0.0011192,0.00142695,0.00147489
0.00577109,0.00185938,0.0031924,0.00213049,0.000334903,0.00125869,0.00342106,0.00227027,0.000555216,0.000458768,0.00256793,0.00867251
0.00235138,0.0015057,0.00133583,0.000879772,0.000529735,0.00231817,0.00238067,0.000704939,0.000164972,0.000771573,0.00149963,0.00207345
0.00231814,0.00126644,0.00110806,0.000353993,0.00112388,0.00255397,0.00138218,0.00094836,0.000275717,0.000547231,0.00112564,0.00187441
0.00478015,0.00312493,0.00117718,0.000750215,0.0015096,0.00674693,0.00752743,0.0031298,0.000937848,0.000474763,0.00062269,0.00174498
0.0017055,0.00206957,0.000998926,0.000351254,0.000448534,0.00253063,0.0069136,0.00458615,0.00124809,0.000690247,0.000595568,0.00107913
0.00131591,0.00114571,0.00101557,0.000784747,0.00109625,0.00170858,0.00129332,0.000798126,0.0008094,0.000892779,0.000621342,0.00121881
0.000976361,0.00123049,0.00112327,0.000427147,0.000351527,0.00135457,0.00468078,0.00632625,0.00245785,0.000785907,0.000574641,0.000771861
0.00263342,0.00124983,0.00114998,0.00067363,0.000634313,0.00165034,0.00482748,0.00676032,0.00319791,0.000642071,0.000830661,0.00257857
0.00160099,0.00146797,0.000790277,0.000265061,0.000800391,0.00140269,0.00514296,0.00898177,0.00595139,0.00116308,0.000671523,0.00119505
0.00140015,0.000989619,0.000571445,0.000403941,0.000679772,0.0025551,0.00162841,0.00113089,0.00138722,0.00136679,0.000684558,0.000976262
0.00130782,0.00088654,0.000717259,0.000484922,0.000500927,0.00113104,0.00165514,0.00215135,0.00122337,0.00168002,0.000523256,0.000784709
0.00128784,0.0018712,0.00173485,0.00263277,0.00189966,0.00154306,0.00160033,0.00279284,0.00320675,0.00151927,0.000623523,0.00095439
0.0010162,0.00162133,0.00143135,0.00127672,0.000881845,0.00104661,0.00138704,0.00223515,0.00667516,0.0049121,0.000984391,0.000876013
0.000605201,0.000338682,0.000529909,0.000483475,0.00050455,0.000921764,0.00142219,0.00169626,0.00134057,0.000910831,0.00083409,0.000977979
0.000323332,0.000444379,0.000620912,0.000489479,0.000467187,0.00101602,0.00079256,0.000763465,0.000892249,0.00084303,0.000570594,0.000547314
0.000743204,0.00152634,0.00454884,0.00482276,0.00170764,0.00113452,0.0019194,0.00305596,0.00158335,0.00157317,0.0022655,0.00199353
0.000983521,0.000683664,0.00231983,0.00311786,0.00154361,0.000731436,0.00146242,0.00292926,0.00578748,0.00348776,0.000659292,0.000547029
0.000321362,0.000406854,0.000565811,0.000759375,0.00044793,0.000559578,0.001132,0.00174368,0.00517994,0.00373281,0.000634769,0.000272774
0.000237267,0.000443481,0.000947214,0.00112689,0.00124792,0.000885408,0.000607016,0.00164384,0.00391577,0.00494731,0.00255003,0.000743304
0.000740417,0.000613731,0.000835859,0.00103324,0.00132399,0.000733462,0.000789895,0.000621801,0.0045711,0.00955185,0.00577174,0.00100703
0.000587895,0.000340653,0.00136318,0.00148906,0.00115433,0.00153341,0.00105595,0.00174154,0.0025205,0.00200193,0.00143851,0.00119757
0.000385499,0.000371413,0.00107605,0.00139537,0.000699505,0.000344443,0.000392437,0.00103893,0.00206329,0.00118888,0.00023595,0.000247327
0.000408309,0.000712663,0.0024572,0.00317222,0.00158633,0.0011693,0.000665957,0.00111809,0.00206773,0.00252967,0.00313985,0.00152838
0.000533473,0.00033803,0.00288477,0.0083882,0.00516145,0.0011479,0.00305102,0.00232566,0.00228121,0.00292697,0.00540188,0.00386983
0.000353947,0.000340213,0.00143982,0.00248341,0.00231005,0.000977776,0.00219517,0.00282786,0.00275271,0.00171514,0.00103182,0.000618162
0.000289292,0.000336227,0.00198109,0.00398305,0.00248308,0.000419578,0.000886128,0.00131546,0.00219309,0.0021082,0.000681532,0.000336802
0.00125813,0.000762073,0.00448205,0.00931383,0.00469054,0.00361067,0.00268942,0.000917629,0.000972992,0.00124342,0.00161966,0.00200281
0.000939896,0.000592915,0.000948132,0.00185018,0.00198447,0.000911466,0.000782824,0.00115517,0.000934504,0.00098793,0.00119947,0.00179487
0.00058518,0.000189232,0.000740484,0.00231209,0.00184409,0.0013273,0.00179441,0.00182765,0.00111441,0.000704285,0.00121793,0.00113649
0.000470304,0.00061838,0.000931774,0.00206729,0.00155127,0.000432525,0.00149967,0.0014906,0.000866002,0.000427269,0.001045,0.000796022
0.00342523,0.00643492,0.00430628,0.00237478,0.00198951,0.004823,0.00636804,0.00289928,0.00224305,0.00162792,0.00106622,0.000861446
0.00336931,0.00821628,0.00453839,0.00284683,0.00193388,0.00741885,0.0104864,0.00362948,0.00213051,0.0022577,0.00143782,0.00121687
0.00113172,0.00353297,0.0024063,0.00178111,0.00113343,0.00166725,0.00374432,0.00251026,0.000997132,0.000829376,0.000638324,0.000626427
0.000545323,0.00175016,0.00165547,0.0014033,0.000841663,0.000934236,0.000800316,0.000846604,0.000736458,0.000599423,0.000590032,0.000374531
0.00137349,0.00376429,0.00405877,0.00455228,0.0020138,0.000661975,0.00126668,0.00267773,0.00164186,0.00124654,0.00123421,0.000764259
0.00073654,0.0016966,0.00138335,0.00236626,0.00146313,0.0013556,0.00140355,0.00134275,0.00156226,0.000906377,0.00111286,0.000722918
0.000465858,0.00162187,0.00156666,0.00163189,0.000621092,0.000961684,0.00105447,0.000647654,0.000723916,0.000421166,0.000578136,0.000683755
0.000677917,0.00162398,0.000880382,0.00138241,0.00109671,0.000885654,0.00125024,0.000676806,0.000408471,0.000390466,0.000606633,0.00041414
0.000840101,0.00166534,0.00140057,0.00216722,0.00130663,0.00164817,0.00203811,0.000698085,0.000745592,0.00126667,0.00237795,0.0016654
0.00121869,0.00180319,0.00135883,0.00108334,0.000601573,0.00155391,0.00209399,0.0010147,0.00134617,0.00237209,0.00209963,0.00139297
0.000788044,0.00100273,0.000341245,0.000978609,0.000648342,0.000691407,0.000942991,0.000384523,0.000374008,0.00031158,0.000708087,0.000516708
0.00212951,0.00096124,0.00111368,0.000981407,0.000792648,0.00161849,0.00197974,0.000853552,0.000533569,0.000591893,0.000375487,0.00128828
0.00506351,0.00322348,0.000767045,0.00109948,0.00436908,0.00790865,0.00509365,0.00156164,0.000506548,0.000450922,0.000479507,0.0019605
0.00121982,0.00184024,0.000920271,0.00138284,0.00206286,0.00404414,0.00360745,0.000875046,0.000383635,0.00043833,0.000525322,0.00057956
0.000472562,0.000809215,0.000981237,0.00119754,0.000744213,0.00112768,0.00106957,0.000306384,0.000128773,0.000399042,0.000570106,0.000385714
0.000590314,0.000779132,0.00136297,0.0022226,0.000902348,0.00134943,0.0010224,0.000347476,0.000262532,0.000326859,0.000228555,0.00047894
0.00217658,0.00320866,0.00388874,0.00172475,0.00135765,0.00151485,0.00351284,0.00305836,0.000788388,0.00104211,0.00127996,0.00317932
0.00313503,0.00118721,0.000686161,0.000745438,0.000789611,0.00110785,0.00181668,0.00119435,0.000288789,0.000359494,0.00122773,0.00420915
0.00141388,0.000855323,0.000431431,0.000368711,0.000664579,0.000878599,0.000495079,0.00016149,0.000217063,0.000266829,0.000625747,0.00158859
0.00391083,0.00101787,0.0004642,0.000918547,0.00074685,0.00134045,0.00178913,0.000908923,0.000520808,0.000493337,0.00311858,0.00711251
0.00477652,0.00215541,0.00148063,0.000693321,0.000426382,0.000888781,0.00121532,0.000708205,0.000646918,0.000502496,0.00270126,0.0083609
0.00230603,0.00102819,0.000690104,0.000786171,0.000637217,0.00110705,0.00106943,0.00033205,0.000260317,0.000150004,0.000706818,0.00279964
0.000858613,0.000806037,0.000728964,0.000939742,0.000645604,0.000603849,0.000656018,0.000481066,0.000632845,0.000462225,0.000753527,0.00137589
0.00118235,0.000436071,0.000815663,0.000934106,0.000684932,0.00070252,0.0020102,0.00333608,0.0018364,0.000429402,0.00090278,0.0025771
0.00144213,0.00116471,0.00166127,0.00129411,0.000574495,0.000760368,0.0027055,0.00776659,0.00456391,0.000575693,0.000710154,0.0016882
0.000770638,0.000472883,0.000360438,0.000477398,0.000276252,0.000591705,0.000885079,0.00328981,0.00273523,0.000623997,0.000294999,0.000812574
0.000565384,0.000526586,0.000596137,0.000592571,0.000394621,0.000544227,0.000816399,0.00122968,0.000728468,0.000158085,0.000381113,0.000946172
0.00117126,0.000639679,0.00343628,0.00419164,0.00152186,0.000265416,0.000644712,0.00133122,0.000816489,0.000462299,0.00123822,0.00214728
