0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0.00866434,0.0133861,0.0208867,0.0124868,0.00290194,0.010124,0.0310592,0.0183669,0.00289242,0.00296984,0.00761373,0.00854857
0.0058453,0.00912678,0.0113986,0.00740412,0.00224248,0.00956504,0.0306611,0.0196475,0.00340345,0.00307494,0.00603344,0.00543899
0.00186972,0.00470214,0.00547069,0.00423412,0.00249454,0.00827378,0.0238985,0.0141954,0.00164114,0.00317856,0.00814006,0.00744207
0.00621855,0.00341824,0.00393929,0.00478684,0.00525661,0.00659295,0.00975615,0.00809379,0.00439052,0.00448826,0.0063782,0.00578829
0.00548872,0.00492762,0.00451148,0.0102846,0.0209674,0.013881,0.0127767,0.00928552,0.00248617,0.00307358,0.00595755,0.00613759
0.00380953,0.00559167,0.00629557,0.00682331,0.0221691,0.0190111,0.0181965,0.00835571,0.00184108,0.00255228,0.00535821,0.00668307
0.00149994,0.00284678,0.00333553,0.00809621,0.0225674,0.0172843,0.0150241,0.00818255,0.00302431,0.00456385,0.00823696,0.00923671
0.00361058,0.0124788,0.024979,0.0125805,0.0161133,0.0144077,0.0080245,0.00614645,0.00484559,0.00646305,0.00967215,0.00742871
0.00189661,0.00649301,0.0257352,0.015074,0.00774397,0.00708286,0.00615928,0.00354381,0.00230379,0.00482172,0.00702354,0.0059261
0.00188155,0.00808502,0.0217764,0.0121878,0.00713862,0.00462767,0.00219141,0.00108371,0.00195653,0.00324658,0.00434993,0.00396765
0.00159407,0.009744,0.0243155,0.0144092,0.00466667,0.0018056,0.0024829,0.00202207,0.00157433,0.00244019,0.00539145,0.00530932
0.0026147,0.00730576,0.0209926,0.0128717,0.00598093,0.00383135,0.00244462,0.00176,0.00113811,0.00271173,0.00526031,0.00616904
0.0110139,0.00464368,0.0184829,0.0141594,0.0189617,0.0186728,0.0124061,0.005684,0.0109575,0.0269248,0.0184229,0.0139456
0.0124441,0.00394325,0.0106527,0.00869291,0.0140531,0.0216574,0.0130484,0.00245123,0.00845554,0.0236195,0.0171967,0.0141819
0.00734307,0.00602197,0.00702596,0.00350948,0.0169395,0.0228084,0.0109466,0.00268051,0.0099612,0.0263833,0.0178474,0.00882769
0.0111395,0.00640972,0.00301645,0.00570017,0.0132523,0.0240105,0.0176875,0.00782394,0.010178,0.0187453,0.011672,0.0105143
0.00617085,0.00329486,0.00438749,0.00474509,0.00683535,0.0250424,0.0162974,0.00448916,0.00418674,0.00823861,0.00671598,0.00862786
0.00390728,0.00257334,0.0085064,0.00680032,0.00684524,0.0211079,0.0133899,0.00301414,0.0032585,0.00726079,0.00431144,0.00494956
0.00390951,0.00221596,0.00511623,0.0033255,0.0124674,0.0299544,0.0158814,0.00207379,0.00281512,0.00586852,0.00460697,0.00402556
0.00532594,0.0082025,0.00806398,0.00395042,0.010663,0.025748,0.015063,0.00295425,0.00392929,0.00874026,0.00600404,0.00524718
0.0136195,0.0364868,0.034157,0.0110767,0.00701053,0.0163076,0.0149401,0.0220366,0.0189309,0.00914423,0.0052576,0.00627718
0.0107684,0.0187817,0.0248127,0.0114047,0.00749326,0.0118922,0.00940728,0.0190067,0.0172082,0.0122149,0.00639734,0.00602964
0.0052041,0.0171367,0.0216591,0.0109135,0.00633187,0.00725177,0.00672733,0.00983581,0.00939363,0.00856447,0.00507514,0.0041773
0.00634413,0.0163392,0.0238812,0.0122848,0.00651693,0.0118259,0.0086799,0.00814514,0.0051459,0.00253639,0.00206209,0.00469016
0.00566447,0.0159301,0.0195488,0.00959613,0.00597002,0.0117028,0.0060327,0.00853844,0.0123328,0.0263562,0.0160149,0.00563933
0.00492219,0.0120392,0.0173497,0.00720427,0.00342336,0.00766244,0.00486966,0.00664329,0.0103791,0.0241581,0.0143644,0.00478206
0.00464155,0.00741018,0.00973619,0.00393636,0.00258842,0.00630581,0.00624893,0.00924347,0.0115543,0.0185978,0.010107,0.00300708
0.00310023,0.00591017,0.00335199,0.00135005,0.00216259,0.00215127,0.00368752,0.0106928,0.00979787,0.0102159,0.00686934,0.00283649
0.0189697,0.0135526,0.00828581,0.0127648,0.0152672,0.0216342,0.0143642,0.0130032,0.0130904,0.0134912,0.00927524,0.00941582
0.0155277,0.00986362,0.00842813,0.0179063,0.0112916,0.0154687,0.00928918,0.0100888,0.0108458,0.0131361,0.00686123,0.00747139
0.0175103,0.0106865,0.00780877,0.0170343,0.0104781,0.0146696,0.00729997,0.00576872,0.00582845,0.0114786,0.00728744,0.00786478
0.0181338,0.0104695,0.00813346,0.00993623,0.0117574,0.0157346,0.0135358,0.0142493,0.0142005,0.015633,0.00632215,0.0075867
0.0131083,0.0102602,0.00600594,0.00830301,0.00537585,0.00609341,0.0127933,0.0261957,0.0162194,0.0111799,0.00774235,0.00535768
0.0132888,0.00854458,0.00271079,0.00514781,0.00460155,0.00705445,0.00412075,0.0105517,0.00457633,0.00923182,0.00574306,0.00526792
0.0134911,0.00977964,0.00335614,0.0020332,0.00471192,0.00953269,0.00972529,0.0113727,0.00600192,0.00553202,0.00284434,0.00547358
0.0112551,0.00703505,0.00346474,0.00369655,0.00284682,0.00601781,0.0052303,0.0110941,0.00776784,0.0060003,0.00446934,0.00403195
0.0126006,0.00660879,0.00387822,0.00844433,0.0153056,0.0170293,0.00718779,0.0087906,0.00886663,0.00905952,0.0144353,0.0236534
0.0196221,0.00680031,0.00222476,0.0054428,0.0130462,0.00824055,0.00485241,0.00857653,0.0059906,0.00471963,0.00852568,0.0285129
0.00936608,0.00390743,0.00142712,0.00673742,0.0180461,0.01277,0.00529285,0.012797,0.0086391,0.00453259,0.00624471,0.0159796
0.0195875,0.0178711,0.00649007,0.00437517,0.0126347,0.0101954,0.00905457,0.0183464,0.0119214,0.00655368,0.00683782,0.0120104
0.023069,0.0102211,0.00280705,0.00297949,0.00949984,0.00917422,0.00665207,0.0156413,0.0104088,0.00436803,0.00397658,0.0120395
0.019238,0.0112984,0.0014744,0.00220462,0.00399613,0.00606769,0.00628372,0.00947077,0.00706156,0.00396607,0.00267581,0.00920317
0.0163919,0.0116823,0.00387026,0.00264992,0.00281761,0.00555611,0.00484567,0.00793047,0.00547493,0.00402076,0.00354544,0.00682155
0.0160671,0.0104555,0.00269993,0.00188257,0.00364378,0.00441656,0.00389872,0.00567509,0.00422496,0.00441274,0.00359091,0.00703923
0.0297296,0.0424638,0.0504845,0.0260882,0.018432,0.016195,0.0166265,0.0249285,0.034652,0.0595286,0.039062,0.0159111
0.0191164,0.0268285,0.0474066,0.0314733,0.0196191,0.0157943,0.0184641,0.0341001,0.0336032,0.0593258,0.0384003,0.00841604
0.0235293,0.0172051,0.0335857,0.0208728,0.0170901,0.0109962,0.0139026,0.0319088,0.0393625,0.063807,0.0382563,0.0135249
0.0238394,0.021931,0.0507226,0.0297234,0.0107051,0.0093474,0.0142223,0.0314819,0.0305199,0.0584162,0.0359172,0.0129737
0.0162423,0.0156852,0.0536272,0.0349166,0.0130998,0.00924716,0.0128699,0.0376345,0.0297618,0.0586903,0.0337819,0.00995575
0.0178235,0.0316272,0.0694645,0.0400824,0.0140083,0.0146691,0.0095465,0.040973,0.0354495,0.0576043,0.0397167,0.0119539
0.0291582,0.0246091,0.0448481,0.0290999,0.0154981,0.0192037,0.0220057,0.0305064,0.0301985,0.0619778,0.0398444,0.0220186
0.0114742,0.0144799,0.0257312,0.016114,0.00950891,0.0183849,0.0268752,0.0361065,0.0190709,0.0498963,0.0319328,0.0121023
0.012937,0.0112657,0.0147555,0.00738059,0.00847435,0.0111094,0.0184698,0.0274784,0.0179033,0.0458785,0.0262629,0.010104
0.0113308,0.0114427,0.0180286,0.00964584,0.00664567,0.00970008,0.0164539,0.0254778,0.0208108,0.0444101,0.0236403,0.00597104
0.00982627,0.00822216,0.017615,0.0128042,0.00529583,0.00566407,0.0163278,0.0248474,0.00688521,0.0313752,0.0182401,0.00484967
0.0114526,0.006715,0.0139417,0.00748673,0.00396061,0.00767166,0.0135492,0.017711,0.0100607,0.0316308,0.0179836,0.00706745
0.00714746,0.00755135,0.0124455,0.00902335,0.00499242,0.00560087,0.0103419,0.01663,0.0110616,0.031634,0.0171065,0.00499558
0.00785484,0.0172054,0.0287595,0.0151647,0.00707932,0.0059505,0.0132872,0.018195,0.0173226,0.031152,0.0188586,0.0056559
0.00826496,0.0130817,0.0331209,0.0218664,0.00835356,0.00744852,0.00694239,0.0165017,0.0206013,0.0304643,0.0182814,0.00653834
0.00815806,0.0143062,0.0343124,0.020251,0.00490039,0.0039188,0.00842947,0.0191605,0.0173845,0.0263301,0.0157752,0.00539458
0.00773666,0.0127398,0.0322826,0.0175598,0.00404016,0.00348044,0.00433602,0.0121008,0.0135296,0.022263,0.015104,0.00543083
0.0108894,0.0137891,0.0278438,0.0160507,0.00293918,0.00281752,0.0040478,0.00858657,0.00889781,0.02106,0.014683,0.00776357
0.0203278,0.0525605,0.0761055,0.0388457,0.00899729,0.0125527,0.017304,0.0240549,0.0146566,0.017941,0.0188819,0.0137375
0.015907,0.0303293,0.0502295,0.0269402,0.0072182,0.0149726,0.0234524,0.027842,0.00941548,0.0138547,0.0112219,0.00570822
0.00988433,0.025051,0.0296183,0.0206977,0.00817816,0.0170571,0.0251196,0.0217701,0.0077454,0.00560778,0.00749233,0.00473067
0.0106281,0.0240842,0.0387261,0.0239734,0.00709176,0.0124077,0.0209208,0.0254626,0.0114799,0.00509582,0.00615481,0.00675032
0.012537,0.0236851,0.035832,0.0278755,0.0117187,0.0114781,0.0165264,0.0193416,0.0222945,0.0196984,0.0111179,0.00765579
0.00672484,0.0153704,0.024744,0.027394,0.0143637,0.00741757,0.0153112,0.0211598,0.0261623,0.014381,0.00765984,0.00681498
0.00903139,0.0138769,0.0193226,0.0241102,0.0145654,0.00796391,0.0131718,0.0207161,0.0198926,0.0150221,0.00763962,0.00787069
0.00713902,0.0119737,0.0163513,0.0276603,0.0161919,0.00934751,0.0117213,0.0177888,0.0206802,0.0118069,0.00784073,0.00543801
0.00813203,0.0107785,0.0129297,0.0221206,0.0127298,0.00691727,0.0104401,0.0201422,0.025649,0.0165634,0.0101277,0.00543491
0.0274566,0.0269483,0.0195643,0.0280758,0.015214,0.0137331,0.0318541,0.0265974,0.0254899,0.0119534,0.0121917,0.0149917
0.0202243,0.0167747,0.0100407,0.0220447,0.0140476,0.0157467,0.0366382,0.0273258,0.0234204,0.0128935,0.00814326,0.00544597
0.0316811,0.0250222,0.0154619,0.0223374,0.0108894,0.0121286,0.0346838,0.0306621,0.0210729,0.0107292,0.00491294,0.0132978
0.0267138,0.0190427,0.00941155,0.0179774,0.0129088,0.00960833,0.0262466,0.0216219,0.0170179,0.0109501,0.00782714,0.0124438
0.0269407,0.00978329,0.0284598,0.0250781,0.00808564,0.00454144,0.0119515,0.0116928,0.0173185,0.0106362,0.00777486,0.0121767
0.0248216,0.0200371,0.0270795,0.0232122,0.00903474,0.00609438,0.0140934,0.0133698,0.0160683,0.00840601,0.00671443,0.007764
0.019641,0.0209654,0.0242062,0.0164568,0.00807326,0.00677389,0.0168257,0.0144983,0.0114773,0.00790214,0.00628536,0.00770725
0.011407,0.0103508,0.0277744,0.0246274,0.00815752,0.00727639,0.0156406,0.0103089,0.00892452,0.0069913,0.00483239,0.00541378
0.0119851,0.00828336,0.0281471,0.023955,0.0251387,0.0286394,0.0180994,0.0122218,0.0154043,0.0253823,0.026887,0.0154743
0.00574529,0.00773541,0.0192599,0.019775,0.0297857,0.0295939,0.0171061,0.00646485,0.0148536,0.033663,0.0327389,0.0140773
0.0049645,0.00808964,0.011096,0.011842,0.027966,0.0258992,0.00995867,0.00850091,0.0167898,0.0321296,0.0250938,0.00988182
0.00530338,0.00560359,0.00564584,0.00688511,0.015021,0.0142428,0.00575798,0.00524904,0.0116755,0.0327319,0.0227474,0.00728416
0.00987327,0.00763855,0.0128926,0.0069628,0.0123715,0.0112755,0.0136711,0.0108918,0.0150345,0.0328123,0.0240182,0.0165305
0.0148317,0.00881986,0.00380258,0.00486281,0.00814177,0.0098029,0.0155723,0.0080842,0.0103956,0.0264786,0.0204388,0.0213667
0.0171991,0.0132907,0.00932292,0.00470282,0.0111769,0.00897051,0.0193647,0.0116583,0.00977547,0.0256713,0.0175882,0.0194661
0.00915569,0.00587323,0.0044251,0.00564929,0.00884908,0.0106675,0.0159659,0.00974269,0.00903152,0.0196864,0.0128552,0.0129997
0.0061509,0.00340626,0.00346609,0.00343815,0.00692368,0.00595691,0.0112252,0.00771084,0.00921302,0.0268605,0.038086,0.0267918
0.00516987,0.00173232,0.00359182,0.00384395,0.00948517,0.0136544,0.016307,0.00837712,0.00459311,0.0146431,0.0280898,0.0156725
0.00349268,0.0032085,0.00456583,0.00573477,0.00861411,0.0131548,0.0158772,0.00759997,0.00280976,0.0142197,0.0287074,0.0155267
0.00466341,0.00430908,0.00576708,0.00519929,0.00923718,0.00985533,0.0104213,0.00670905,0.00468863,0.00973515,0.0230514,0.0142892
0.00526566,0.00586667,0.00442535,0.00365327,0.00882845,0.00655006,0.00886519,0.0105841,0.0191595,0.0313657,0.033638,0.0121058
0.0038549,0.00512184,0.00464961,0.00649976,0.0094073,0.00630627,0.00682837,0.0084661,0.0254076,0.0451019,0.0330525,0.0117301
0.00261749,0.00286989,0.00307407,0.00301326,0.00695212,0.00796128,0.00829805,0.00552626,0.0239491,0.0447216,0.0287885,0.00914036
0.00330909,0.00364749,0.003799,0.00540733,0.00781711,0.00632282,0.00652407,0.00453914,0.0173089,0.0376301,0.0219867,0.00513359
0.00569537,0.00565765,0.00524049,0.00578125,0.00530976,0.00503815,0.00610824,0.00280476,0.0118348,0.0303708,0.0183667,0.00674928
0.0122275,0.00540437,0.00507126,0.0117081,0.0223162,0.0150356,0.00699184,0.00765404,0.0124302,0.0201407,0.0115401,0.0185033
0.00968801,0.00466691,0.00509279,0.00754792,0.0169179,0.00974434,0.00602728,0.00574018,0.0107147,0.0178895,0.0116344,0.0164121
0.0086834,0.00329128,0.00518285,0.00739493,0.0175115,0.0108584,0.00489495,0.00297321,0.0073316,0.0112559,0.00980286,0.0167782
0.00910919,0.00382084,0.00460636,0.00807014,0.0185746,0.0107042,0.00434108,0.00496569,0.010697,0.0106219,0.00742704,0.0182543
0.00775462,0.00320521,0.00363365,0.00621805,0.0169505,0.0105008,0.00516574,0.00383153,0.0162067,0.0346584,0.0153367,0.0137605
0.0104109,0.00333573,0.00395792,0.00561806,0.0130494,0.00819416,0.00567286,0.0045701,0.0140045,0.0369377,0.0263819,0.0189312
0.00934333,0.00269882,0.00414559,0.00453898,0.0089433,0.00585912,0.00322121,0.00376128,0.0144458,0.0345308,0.0236608,0.0177231
0.0178194,0.0116411,0.00915943,0.00805233,0.0111509,0.0116297,0.0112209,0.0110568,0.00678482,0.0180367,0.0142284,0.0211226
0.00631228,0.00774886,0.0225561,0.0164142,0.0182307,0.0208703,0.0199614,0.0290273,0.0196641,0.0187707,0.0133846,0.0133081
0.0115152,0.0118986,0.0188247,0.0120847,0.0131073,0.0140301,0.0105963,0.0156365,0.0126765,0.00864213,0.00866112,0.0125836
0.00918882,0.00842213,0.0172957,0.0111691,0.00927478,0.00850208,0.00900795,0.0144355,0.0120466,0.00962892,0.00539819,0.00757697
0.00860567,0.0147443,0.0366726,0.0237681,0.0111995,0.00570253,0.0100187,0.0259944,0.0268479,0.0339734,0.0232055,0.0109527
0.010135,0.013923,0.0369571,0.0249172,0.0114321,0.00654298,0.00856915,0.0205853,0.0178893,0.0251546,0.0153424,0.00562234
0.00785931,0.011474,0.026629,0.0164179,0.00793056,0.00473402,0.0052195,0.0150864,0.0135448,0.0266065,0.0166811,0.00847149
0.00349932,0.00844465,0.0177169,0.0111521,0.00665273,0.00524925,0.00499031,0.0165066,0.00940057,0.0155852,0.00950836,0.00400472
0.00430021,0.0103449,0.0177006,0.010044,0.0175218,0.0298681,0.0275409,0.0222979,0.0068997,0.0118277,0.00400813,0.00575134
0.00477327,0.0103737,0.0227798,0.0245355,0.0312155,0.0343624,0.0118436,0.0156014,0.00837965,0.0103289,0.00685136,0.00524643
0.00443374,0.00585606,0.016147,0.0135895,0.0227079,0.0289134,0.0120496,0.0128654,0.0120295,0.0206569,0.0143065,0.0056781
0.002286,0.00859769,0.0174747,0.0124615,0.0222918,0.0338351,0.0188189,0.0101032,0.0106908,0.0192481,0.0126055,0.00363746
0.00546534,0.0144392,0.0212584,0.013022,0.015923,0.0268372,0.0163957,0.00698922,0.00650366,0.0155982,0.0127931,0.00697351
0.00523474,0.0108426,0.0247679,0.014722,0.011718,0.0185493,0.0125434,0.0060136,0.0102932,0.0201066,0.0142948,0.0102102
0.00245429,0.0110387,0.0307305,0.0186103,0.00926237,0.0148472,0.00920792,0.00723306,0.00781182,0.0145454,0.0112743,0.00788667
0.00139271,0.0113188,0.0328016,0.0203169,0.00811491,0.00851696,0.00476071,0.00672969,0.00621859,0.00757994,0.0104583,0.00679827
0.00219741,0.00850802,0.027097,0.014094,0.00278197,0.00683399,0.00540018,0.00429109,0.0047726,0.00783626,0.0132895,0.00843223
0.00193489,0.0103617,0.0278206,0.0154105,0.00485297,0.0100946,0.00686172,0.00520218,0.00674075,0.0073166,0.0104581,0.00761497
0.00126632,0.00789297,0.0232619,0.0135594,0.00581339,0.0102707,0.00517038,0.00403646,0.0047229,0.0076061,0.0105803,0.00663549
0.00155246,0.00754356,0.0218233,0.0120779,0.00703214,0.0107522,0.00623996,0.00509323,0.00615787,0.00630048,0.00712733,0.00517876
0.0015405,0.00736832,0.0207151,0.0129303,0.0069116,0.00818487,0.00385131,0.00495726,0.00522199,0.00817579,0.00831682,0.00470433
0.00200897,0.00765994,0.0194219,0.0105383,0.00362356,0.00492056,0.00281512,0.00435724,0.00590503,0.00701049,0.00586381,0.00425471
0.00248071,0.00597823,0.0158062,0.00988697,0.0045986,0.00535814,0.011649,0.0275843,0.0145997,0.00685341,0.00701437,0.00483527
0.00133221,0.00561807,0.0156636,0.00938103,0.00245575,0.00281869,0.00782337,0.0169253,0.0129412,0.00839634,0.00619775,0.00257198
0.00140101,0.00558003,0.0140569,0.00790387,0.00184242,0.00353098,0.00200839,0.00820739,0.00733831,0.00478603,0.00459143,0.00306884
0.000952538,0.00401468,0.0100741,0.00560173,0.00153684,0.00200525,0.00252904,0.00870682,0.00801573,0.00593889,0.00513306,0.00276862
0.00573877,0.00525382,0.0108658,0.00962724,0.0129068,0.0138332,0.00848817,0.00977818,0.0106095,0.00629847,0.0114562,0.0130514
0.0137808,0.00372356,0.00877619,0.00893896,0.0141792,0.0108739,0.0051259,0.00759818,0.00531409,0.00539848,0.0169933,0.0301782
0.0102512,0.00224738,0.00529455,0.00771368,0.0156632,0.0112142,0.00632033,0.012044,0.00803479,0.00322802,0.0103249,0.0207255
0.0117623,0.00288748,0.0039768,0.00748778,0.0136627,0.00845417,0.0076958,0.0131441,0.00887227,0.00382661,0.00905303,0.0216028
0.0088533,0.00364044,0.0061676,0.00540313,0.00939513,0.00893654,0.00844628,0.0237412,0.0149391,0.00387997,0.00953791,0.0181988
0.00832123,0.00281217,0.00649993,0.00583102,0.0100354,0.00784749,0.00890022,0.0205467,0.0125405,0.00298903,0.00782106,0.0138298
0.00626264,0.00278005,0.00492564,0.0033952,0.00816326,0.00559638,0.00848473,0.0183669,0.0109426,0.00398822,0.0082297,0.0127713
0.00481326,0.00147214,0.00346736,0.00347327,0.00790346,0.00531017,0.00630032,0.0151048,0.00846298,0.00222296,0.00380668,0.00896056
0.00529573,0.00588637,0.00806974,0.00605435,0.0112821,0.00768532,0.00624557,0.0135694,0.0123597,0.0155604,0.0146299,0.0099777
0.00350046,0.00443843,0.0149163,0.0121471,0.0113771,0.00608475,0.0056037,0.0119108,0.0129748,0.0213866,0.0142494,0.0085477
0.00290781,0.00503645,0.0129902,0.00928077,0.0108747,0.00708704,0.0050965,0.0105842,0.0142868,0.0252225,0.0165181,0.00704932
0.00294495,0.00512949,0.0128834,0.00835375,0.00901069,0.00609857,0.00311087,0.0085247,0.0125478,0.0225496,0.0111417,0.00456273
0.00712641,0.00814729,0.0178438,0.011605,0.00841327,0.00549565,0.00649592,0.00753914,0.00815515,0.0196202,0.0203909,0.0119894
0.00457348,0.00687299,0.0153546,0.0124939,0.0130897,0.00660072,0.0035283,0.0058873,0.00999665,0.0208843,0.0212251,0.0140125
0.00312797,0.00407284,0.0118228,0.0091486,0.0124476,0.00862332,0.00295682,0.00499943,0.00717495,0.0181665,0.0183762,0.0121411
0.00324454,0.00427875,0.010206,0.00682846,0.0108539,0.0050762,0.00256498,0.00559651,0.00743004,0.0165233,0.0157382,0.00797538
0.00609729,0.00352998,0.00442671,0.00484578,0.00853051,0.00429244,0.00198061,0.00342766,0.00643852,0.00928836,0.00661945,0.00823537
0.0163445,0.00941956,0.00260783,0.00709445,0.0156341,0.0101759,0.00244731,0.00341837,0.00642528,0.0142446,0.0089313,0.00844025
0.0138564,0.00765823,0.00360593,0.00585585,0.0130338,0.00825183,0.00307209,0.00379488,0.00785657,0.0184345,0.0129787,0.00726355
0.0180155,0.00958361,0.00371056,0.00501368,0.010675,0.00714118,0.00302086,0.00405786,0.0080186,0.0209404,0.0158717,0.00819737
0.0120673,0.00695857,0.00364685,0.0051354,0.0106423,0.00554318,0.00152092,0.00277095,0.00346984,0.0148315,0.0127444,0.0052224
0.0120126,0.00831034,0.0145298,0.0111198,0.0102304,0.00591356,0.00201165,0.00262095,0.00289465,0.0102117,0.00843977,0.00686884
0.0101885,0.0097631,0.0157033,0.00928288,0.00764519,0.00509385,0.00199259,0.00211057,0.00104892,0.00485298,0.00260253,0.00536641
0.0077573,0.010273,0.0170139,0.0102739,0.00508365,0.00353406,0.00188381,0.00216067,0.00324307,0.00469602,0.00272504,0.00237801
0.00519044,0.00591924,0.0175605,0.010013,0.00319826,0.00222407,0.00170864,0.00156672,0.00221728,0.00458734,0.00372706,0.00504163
0.00470973,0.0113693,0.0179764,0.0113918,0.00328643,0.00289555,0.0030368,0.00267016,0.00318698,0.00598559,0.00455065,0.0052677
0.00582559,0.0103697,0.025817,0.0149189,0.00554549,0.00355117,0.00242024,0.00367876,0.00358932,0.00602606,0.00361607,0.00217202
0.00482003,0.00692774,0.020806,0.0120827,0.00487586,0.00327905,0.00182496,0.00333236,0.00320789,0.00560996,0.00448184,0.00306563
0.00403666,0.00821333,0.0213884,0.0123136,0.00592989,0.00341143,0.00258607,0.00482278,0.00340752,0.00449233,0.00409575,0.00228392
0.011089,0.0075384,0.0203692,0.0119423,0.00518232,0.00273458,0.00270915,0.00437326,0.003201,0.00434148,0.00523655,0.00994898
0.011444,0.0100831,0.0190876,0.0117556,0.0054246,0.00303299,0.00138661,0.0024405,0.00216249,0.00344388,0.00583366,0.0114511
0.00733595,0.00696533,0.0147129,0.00780688,0.00298075,0.00216613,0.00133309,0.00195611,0.00195531,0.0021484,0.00409341,0.00461089
0.0102442,0.00346445,0.0122847,0.00686358,0.00197547,0.00135819,0.00195796,0.00200424,0.00209224,0.00229221,0.00278004,0.00662136
0.00696354,0.00558523,0.00776525,0.0047541,0.00140711,0.00161073,0.00194742,0.00132438,0.00164411,0.00187783,0.00192669,0.00358785
0.0159711,0.00538723,0.00701376,0.00781545,0.0155593,0.0156723,0.00797189,0.00445509,0.00438336,0.00639927,0.0118573,0.0242247
0.0124529,0.00347366,0.00596932,0.00553384,0.0152564,0.0196279,0.0103209,0.00312901,0.00233303,0.00321547,0.00827574,0.0221616
0.0112688,0.00346471,0.00474519,0.00676208,0.017142,0.0186542,0.0079418,0.00281982,0.00269222,0.00345579,0.00780783,0.0182317
0.0107293,0.00659845,0.00332301,0.00453556,0.0144033,0.0183847,0.00802045,0.00270611,0.00227977,0.00250159,0.00589517,0.0133446
0.0106386,0.00970775,0.00994402,0.00961622,0.010199,0.0112641,0.00439209,0.00303968,0.00853335,0.0223938,0.0152345,0.00770701
0.00955692,0.00750078,0.0173983,0.0113412,0.00412675,0.00446563,0.0045777,0.00222212,0.00826611,0.0223746,0.0139908,0.0054888
0.00742232,0.0101479,0.0176773,0.0102703,0.00491388,0.00538453,0.00367954,0.0019164,0.0079062,0.0206337,0.0112209,0.00612632
0.00448873,0.00738428,0.0176348,0.0109803,0.00550668,0.00393363,0.00202278,0.00173403,0.00439265,0.0140411,0.00891569,0.00546228
0.00517174,0.00648046,0.0177891,0.00946052,0.0159704,0.0132901,0.00774645,0.00868348,0.0115325,0.00778357,0.00734103,0.0099055
0.00474991,0.00608618,0.0144953,0.0100947,0.0132308,0.00790936,0.00897707,0.019119,0.0103325,0.0069011,0.00463253,0.00742455
0.00604449,0.00695645,0.0125601,0.00567768,0.0138807,0.00827599,0.00538945,0.00895551,0.00659388,0.00586167,0.00610041,0.0074943
0.00612212,0.00437987,0.010679,0.00934994,0.0151368,0.00829061,0.00443892,0.00951609,0.00551171,0.00798927,0.00673107,0.00744056
0.00490199,0.00673246,0.0108476,0.00664272,0.0140506,0.0331316,0.0199474,0.00723629,0.00720467,0.00676323,0.00409562,0.00442297
0.00407736,0.0058055,0.00840023,0.0057239,0.0105803,0.0252526,0.013701,0.00524655,0.00579836,0.00846184,0.00481992,0.00472172
0.00582901,0.00303421,0.00585243,0.00342446,0.0106308,0.0228596,0.0121749,0.00827295,0.00490499,0.00483112,0.00472069,0.00687419
0.00317771,0.00238223,0.00489052,0.0057344,0.0109548,0.0148681,0.00987887,0.0103315,0.00593522,0.00529582,0.00318594,0.00404879
0.00552515,0.00731371,0.0135738,0.0102946,0.0158548,0.00919816,0.00527556,0.0130914,0.0100014,0.00672601,0.00631439,0.007889
0.00294128,0.00547194,0.0183265,0.0094692,0.0179256,0.0154657,0.00990253,0.017654,0.0101793,0.00839121,0.0158895,0.010832
0.00320836,0.0067717,0.020268,0.0103699,0.0166041,0.00693955,0.00873223,0.0157607,0.00934546,0.00560045,0.0148335,0.012144
0.00354657,0.00850283,0.0203254,0.00913786,0.0153578,0.0141366,0.00929686,0.017797,0.00949006,0.00543482,0.0100198,0.0077678
0.00162873,0.0084603,0.018728,0.0124631,0.0106185,0.0101121,0.00936603,0.0191964,0.0163673,0.0202875,0.0108155,0.00316462
0.00161157,0.00646532,0.0161794,0.00952872,0.0101952,0.0080856,0.00853462,0.0159308,0.015649,0.0271734,0.0143242,0.00375984
0.00109392,0.00472287,0.0128208,0.00935862,0.00924493,0.00493577,0.00333887,0.010731,0.0141479,0.0326524,0.0197231,0.0034773
0.00182558,0.0050106,0.00994843,0.00570895,0.00712916,0.00424244,0.00568154,0.0095068,0.0147908,0.0290493,0.0146169,0.00380868
0.00449864,0.00422402,0.0083528,0.00465909,0.0070538,0.0051143,0.00548763,0.00841141,0.0138205,0.0266371,0.0227722,0.0145653
0.00580676,0.00453935,0.00855078,0.00649496,0.00916318,0.00820348,0.0060007,0.00822225,0.00985551,0.0203137,0.0122502,0.0135313
0.00352101,0.00362789,0.00739667,0.00603559,0.00795596,0.005974,0.00349694,0.00587041,0.00937593,0.0175761,0.0116884,0.010925
0.00167837,0.00303006,0.00689701,0.00563588,0.00708224,0.00578549,0.00379307,0.00637075,0.00777551,0.014376,0.0105869,0.0101716
0.00709261,0.0103816,0.019597,0.00835127,0.00782449,0.00790398,0.00664687,0.0080025,0.00966681,0.0174546,0.0143117,0.00646494
0.00738368,0.00674372,0.0190292,0.0114098,0.00587129,0.00453526,0.00314961,0.00659567,0.00807175,0.0186441,0.0190614,0.0103635
0.00582015,0.00633065,0.0150391,0.00990701,0.00588381,0.00406079,0.00231499,0.00487606,0.00588851,0.0164238,0.0211306,0.0103138
